model_id,role,building_id,population_source,status,status_reason,rf_extrusion_mode,has_lod22,lod1_fallback,val3dity_valid,roof_face_count_model,roof_face_count_ref,face_count_ratio,roof_rms_m,roof_hausdorff_m,roof_distance_samples,roof_completeness,model_roof_xy_area_m2,reference_roof_xy_area_m2,roof_overlap_xy_area_m2,geometry_roof_surface_present,snapshot_assembled,old_status_has_lod22,status_agreement,status_rf_rmse_lod22,cityjson_path,cityjson_sha256,cityjson_crs,status_path,val3dity_report,val3dity_exit_code,xy_alignment,xy_overlap_ratio,source_preassembly_z_shift_m,z_shift_to_reference_m,z_shift_rule,gt_role,learning_runs_started,new_inference_runs
reference_lod2,reference,DEBY_LOD2_4907519,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,11,11,1.000000000,0.000000000,0.000000000,5017,1.000000000,3981.406216003,3981.406216003,3981.406216003,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4907520,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,4,4,1.000000000,0.000000000,0.000000000,996,1.000000000,248.696530006,248.696530006,248.696530006,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4907521,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,4,4,1.000000000,0.000000000,0.000000000,1212,1.000000000,302.894595004,302.894595004,302.894595004,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908023,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,89,1.000000000,21.912531000,21.912531000,21.912531000,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908024,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,89,1.000000000,21.670626500,21.670626500,21.670626500,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908025,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,87,1.000000000,21.580080001,21.580080001,21.580080001,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908026,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,88,1.000000000,21.630137999,21.630137999,21.630137999,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908027,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,87,1.000000000,21.585536500,21.585536500,21.585536500,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908028,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,88,1.000000000,21.636312999,21.636312999,21.636312999,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908044,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,186,1.000000000,46.303543494,46.303543494,46.303543494,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908045,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,224,1.000000000,55.840637496,55.840637496,55.840637496,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908046,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,557,1.000000000,139.029570997,139.029570997,139.029570997,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908048,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,2,2,1.000000000,0.000000000,0.000000000,273,1.000000000,68.217491999,68.217491999,68.217491999,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908049,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,195,1.000000000,49.085917997,49.085917997,49.085917997,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908050,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,528,1.000000000,131.672727000,131.672727000,131.672727000,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908051,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,566,1.000000000,141.528470501,141.528470501,141.528470501,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908052,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,2,2,1.000000000,0.000000000,0.000000000,573,1.000000000,143.561257993,143.561257993,143.561257993,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908053,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,2,2,1.000000000,0.000000000,0.000000000,146,1.000000000,36.307775500,36.307775500,36.307775500,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908054,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,133,1.000000000,33.606903997,33.606903997,33.606903997,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908157,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,660,1.000000000,165.053202996,165.053202996,165.053202996,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908158,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,2,2,1.000000000,0.000000000,0.000000000,734,1.000000000,182.586515996,182.586515996,182.586515996,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908159,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,150,1.000000000,37.636366501,37.636366501,37.636366501,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908160,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,34,1.000000000,8.493053501,8.493053501,8.493053501,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908161,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,4,4,1.000000000,0.000000000,0.000000000,1818,1.000000000,454.500340493,454.500340493,454.500340493,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908162,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,419,1.000000000,104.741206502,104.741206502,104.741206502,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908163,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,2,2,1.000000000,0.000000000,0.000000000,225,1.000000000,56.261930000,56.261930000,56.261930000,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908164,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,134,1.000000000,33.273331500,33.273331500,33.273331500,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908165,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,37,1.000000000,8.825652002,8.825652002,8.825652002,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
reference_lod2,reference,DEBY_LOD2_4908166,docs/regression_input_snapshot.csv:raw_lidar assembled=true,reference,reference_self_check,,true,false,true,1,1,1.000000000,0.000000000,0.000000000,118,1.000000000,29.090237003,29.090237003,29.090237003,true,,,,,phases/p0-audit/data/raw/lod2/*.gml,,EPSG:25832,,reference_self_check,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
